"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_meta","Input.input_text","Answer.Comments","Answer.information_need_code","Answer.information_need_env","Answer.information_need_goal","Answer.information_need_ner","Answer.information_need_rephrase","Answer.information_need_results","Approve","Reject"
"3BVS8WK9Q05MPE850YEDXUTIUF1BIC","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:01 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:01 PST 2020","","","37C0GNLMHGD1YB9I2V1WK1MTPZT6DE","A114SLF6QMZ0O7","Submitted","Wed Oct 28 12:22:17 PDT 2020","Wed Oct 28 12:22:55 PDT 2020","Sat Oct 31 12:22:55 PDT 2020","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","post_31","ubuntu 14.04 - sound indicator - volume slider does n't appear i installed ubuntu 14.04 about a month ago . and i messed it up.finally , everything else works , but when i click on the volume icon near the clock , the volume indicator is not shown ( the `` slider '' that is shown while volume is being changed ) .is there any way i can fix this ?","{}","","","","","",""
"3ICOHX7ENCL9PM396ZRXSYZ7BIXE0K","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:01 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:01 PST 2020","","","3U84XHCDIDNQMPA0BPXEEVLIHQWZ4K","A114SLF6QMZ0O7","Submitted","Wed Oct 28 10:58:59 PDT 2020","Wed Oct 28 10:59:53 PDT 2020","Sat Oct 31 10:59:53 PDT 2020","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","post_32","alt+numpad under ubuntu i would like to ask , how could i activate alt+numpad combination , or what type of application could i use for this ? some special characters are not on my keyboard , i use this alt+numpad method to use them . and i want to use with linux , and not other possibility.thanks !","{}","","","","3","",""
"3B9XR6P1WE5IKPSBIGZD9V8I7UQBJO","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:01 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:01 PST 2020","","","35BLDD71I77PG2TFVLY1NLLVUAUVZT","A114SLF6QMZ0O7","Submitted","Wed Oct 28 15:00:12 PDT 2020","Wed Oct 28 15:01:56 PDT 2020","Sat Oct 31 15:01:56 PDT 2020","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","post_33","how can it bind port with ip address not 0.0.0.0 ? i 'm new to ubuntu also in networking so if you need more details i can provide you with it i binded port number `7700` , i got error in binding it like error in binding `0.0.0.0/0.0.0.0:7700` i read that 0.0.0.0 has ipv4 and ipv6 .. so how can i make it ipv4 only i need to listen it as my ip address like `192.168.x.x:7700` i 'm on ubuntu 14.04 lts how can i fix it ?","{}","0","","","","4",""
"3T2HW4QDUVHCOI78A44VVL0XTAE9CY","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:01 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:01 PST 2020","","","3LRLIPTPERJAZJRVKP4V4JJ55RFKAU","A114SLF6QMZ0O7","Submitted","Wed Oct 28 10:05:44 PDT 2020","Wed Oct 28 10:06:42 PDT 2020","Sat Oct 31 10:06:42 PDT 2020","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","post_34","how can i configure grub ( or a different bootloader ) to use modifier keys ? to clarify , i am wanting to dual boot windows and a linux distribution . i already know how to set my laptop up to do that . however , i do n't want the grub menu to display on boot . i would like for it to automatically boot windows by default , unless a modifier key is pressed on boot ( ctrl for instance ) . if the modifier key is pressed , it will boot the linux distro.is this possible ?","{}","","","","","",""
"3KQC8JMJGC2HQOT8FNHMFZUR6A9H3Y","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:53 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:53 PST 2020","","","3JWH6J9I9TNGQZHQNGW7RMKFH46NBY","A114SLF6QMZ0O7","Submitted","Wed Oct 28 15:10:53 PDT 2020","Wed Oct 28 15:11:46 PDT 2020","Sat Oct 31 15:11:46 PDT 2020","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","post_35","how to harden an ssh server ? what measures can/should i take to make sure that security around my ssh server is absolutely impermeable ? this will be community wiki from the start , so lets see what people do to secure their servers .","{}","","2","","","",""
"3OND0WXMHWPK0M9547YIYQYOXZZEHM","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:53 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:53 PST 2020","","","3OVHNO1VE7B3MLTT40Y7HZFOU3PZDX","A114SLF6QMZ0O7","Submitted","Wed Oct 28 11:10:48 PDT 2020","Wed Oct 28 11:11:06 PDT 2020","Sat Oct 31 11:11:06 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","post_36","extend home network via wireless bridge i 'm trying to set things up so that devices can print wirelessly from anywhere in the house . however , they seem unable to find the network printer when connected to the downstairs access point . any suggestions ? thanks !","{}","","2","","","",""
"3UOMW19E6DGTNV5W7EREJ5VV7EVC5A","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:53 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:53 PST 2020","","","3WAKVUDHUXQ6JDY970WD0FQD6A7U7A","A114SLF6QMZ0O7","Submitted","Wed Oct 28 11:27:50 PDT 2020","Wed Oct 28 11:28:39 PDT 2020","Sat Oct 31 11:28:39 PDT 2020","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","post_37","excel 2007 does not close properly i 've noticed some odd behavior with excel 2007 and i 'm curious if others have seen this . when clicking the application close ( big red x ) , excel actually closed down the open workbook , yet leaves the application open . if i alt + f4 the window , the application closes along with the open workbook ( what i 'd expect to happen ) .why does the big red x not shutdown the app ?","{}","","","","","",""
"3BPP3MA3TCUMMISVVSDGQIRVEG8LE0","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:07 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:07 PST 2020","","","3UNH76FOCTF6LPP1L7VRMITGXNEYMO","A114SLF6QMZ0O7","Submitted","Wed Oct 28 14:59:29 PDT 2020","Wed Oct 28 15:00:12 PDT 2020","Sat Oct 31 15:00:12 PDT 2020","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","post_38","how to view music files in micro sd in windows7 i have a o2 micro sd scsi card with music files on it . i am able to use it in my car audio system . but can not read it in my windows 7 pc . the folder contains strange files with extension idp , ntg , nti , etc.. ! [ enter image description here ] [ 1 ] . how to see the music files in my pc. ? the file system in the micro sd is fat 32 [ 1 ] : http : //i.stack.imgur.com/hovv2.png","{}","","","","","",""
"3KL228NDMVW9MQ64GNR3BLZS2WIGK9","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:07 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:07 PST 2020","","","3U8YCDAGXQQ099R85SRZBZJ1VBW0QC","A114SLF6QMZ0O7","Submitted","Wed Oct 28 11:54:20 PDT 2020","Wed Oct 28 11:54:35 PDT 2020","Sat Oct 31 11:54:35 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","post_39","printer indicator missing in ubuntu 14.04 since updating to ubuntu 14.04 when i print a document the printer indicator does n't show in the top toolbar.how do i get it back ?","{}","","","","","",""
"3UXQ63NLAAWOFFGBL1BQPALABJVBLQ","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:07 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:07 PST 2020","","","33NF62TLXKCL0CUZEVH8XIMOVEAJKA","A114SLF6QMZ0O7","Submitted","Wed Oct 28 14:00:12 PDT 2020","Wed Oct 28 14:00:28 PDT 2020","Sat Oct 31 14:00:28 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","post_40","`` aticonfig : no supported adapters detected '' error when installing ati radeon hd 5650 drivers [ ubuntu 11.10 ] i have a laptop dell inspiron 14r n4010 with ati radeon hd 5650. i tried to install the right driver ( from version 11.11 to 12.2 ) but when i get to the part of generating a newer version of the xorg config file it shows this message : `` aticonfig : no supported adapters detected '' how can i solve this ? edit : i follow all instructions i found here : ati incompatible with gnome-shell ?","{}","","","5","","",""
"3P4C70TRMRRK6WOM1N34QLC7RWNGLC","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:07 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:07 PST 2020","","","3YDTZAI2WYQTRTPS3EOMM1164BK14Y","A114SLF6QMZ0O7","Submitted","Wed Oct 28 12:16:44 PDT 2020","Wed Oct 28 12:17:03 PDT 2020","Sat Oct 31 12:17:03 PDT 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","post_41","prevent ctrl + f12 form triggering program to reads texts when my caret is inside text and i pressctrl+f12 , windows reads that text.how can i disable this functionality ?","{}","","","","","4",""
"38EHZ67RIM24CE671Z4JQYRWR1DGME","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:07 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:07 PST 2020","","","3G2UL9A02EOLH288BIYAK9CX3OQ76M","A114SLF6QMZ0O7","Submitted","Wed Oct 28 12:10:20 PDT 2020","Wed Oct 28 12:10:45 PDT 2020","Sat Oct 31 12:10:45 PDT 2020","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","post_42","iowait monitoring in top on osx/imac i 'm trying to monitor the performance of a process on osx 10 ( imac ) , specifically whether i/o is currently a bottleneck or not . i do n't use the machine , hence i need something simple that the user can run and report me about.i foundtopvery confusing on the osx terminal : unless i 'm blind , there are no io statistics at all . what 's theeasiestbuilt-in command to get the current cpu iowait of the machine ?","{}","","","","","4",""
"3IJ95K7NDXMAUWR7D0JJ3DGWWRNGNE","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:07 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:07 PST 2020","","","3YMTUJH0DTQU0D115X8WS7K1WUAT4Y","A114SLF6QMZ0O7","Submitted","Wed Oct 28 10:33:40 PDT 2020","Wed Oct 28 10:38:02 PDT 2020","Sat Oct 31 10:38:02 PDT 2020","","","","262","0% (0/0)","0% (0/0)","0% (0/0)","post_43","how to prevent a process from executing in bash the following command has been entered : sleep 12h ; nuke-russiait was entered on one of the debian'sttys . i would like to cancel the sleep without nuking anything . i do n't want the nuke command to run for even for a single moment . i have the other five terminals available . what can i do ?","{}","","","","","4",""
"3TL87MO8CMZESWSRQ3XM80CVQHNLFI","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:07 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:07 PST 2020","","","36ZN444YTS88VSV8U5O1SYOX24VOIN","A114SLF6QMZ0O7","Submitted","Wed Oct 28 15:15:04 PDT 2020","Wed Oct 28 15:15:24 PDT 2020","Sat Oct 31 15:15:24 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","post_44","instruction per cycle vs increased cycle count increasing eitherinstruction per cycleorincrease cycle countboth are valid design choice for processor manufactures . i understand theory , but it would be much clearer if i had some real life example.so , can anyone give me some example that can benefit both of this design choice ? like which application / type of application/process takes advantage of higher ipc count and which takes advantage of higher cycle count .","{}","","","","","4",""
"3INZSNUD800MTADMA0Z6FRIFEAQ9DY","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:07 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:07 PST 2020","","","3I2PTA7R3U42MZYC9L1HUJYA991QK7","A114SLF6QMZ0O7","Submitted","Wed Oct 28 10:13:27 PDT 2020","Wed Oct 28 10:13:53 PDT 2020","Sat Oct 31 10:13:53 PDT 2020","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","post_45","place string in front of underlined text in word 2013 i have a bunch of questions with right ( underlined ) and wrong answers in a list like this:1. what is love ? - baby - don't - hurt - mewhere only the part with the right answerhurtis underlined.how can i replace the-with a+for the right answers ?","{}","","","5","3","4",""
"3P4C70TRMRRK6WOM1N34QLC7RWNLGH","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:07 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:07 PST 2020","","","3O6CYIULEEBL9SZAF84PSVPUZ1GWUE","A114SLF6QMZ0O7","Submitted","Wed Oct 28 11:28:40 PDT 2020","Wed Oct 28 11:29:26 PDT 2020","Sat Oct 31 11:29:26 PDT 2020","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","post_46","how to replace a disk which contains the centos6 i have a machine that contains a disk which one has centos 6 installed.in that disk , there are two partitions . one of them if mounted on /boot , and the second one is a pv for the rootvg.i need to replace this disk . how to copy os from one disk to another safely with no software like acronis or symantec ghost ?","{}","","2","","","",""
"3SNR5F7R923KWHKPAPG3Y2Z3XCEEIF","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:54 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:54 PST 2020","","","3MHW492WW1NPHVUWGW87FJPMF6BMV2","A114SLF6QMZ0O7","Submitted","Wed Oct 28 10:25:45 PDT 2020","Wed Oct 28 10:26:15 PDT 2020","Sat Oct 31 10:26:15 PDT 2020","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","post_47","check all sent and received mails from my system i want to know can i configure my mail account ( any mail account ) with my system ip that i can check all sending and receiving mails from my system with different users on different mail accounts ? my aim is that i want to see each mail which is sending or receiving from my system with any other mail account . is there any possibilities to make configuration or any software maintains this architecture . if this kind of thing is possible then please suggest me . thanks","{}","","","5","","",""
"3DFYDSXB2WAXGO1HI7G8EL06WFXJUD","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:07 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:07 PST 2020","","","3WLEIWSYHPRUSQVJ1P8JL9KF1MKH2H","A114SLF6QMZ0O7","Submitted","Wed Oct 28 14:10:01 PDT 2020","Wed Oct 28 14:10:27 PDT 2020","Sat Oct 31 14:10:27 PDT 2020","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","post_48","i have a pega bluetooth controller ( pg-9028 ) , it connects with my pc and is recognized by js-test and evtest but do not send any event to my linux evtest show all events and js-test show all buttons and axis but nothings happens if i click in a button , it 's like if i had not clickedwhat to do now ?","{}","","","5","","",""
"3S1WOPCJFG3GRS4VS713A3E3AR3EJR","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:54 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:54 PST 2020","","","3ZDAD0O1T2NLYFPBP8A1PIHZPPFTXD","A114SLF6QMZ0O7","Submitted","Wed Oct 28 11:10:02 PDT 2020","Wed Oct 28 11:10:18 PDT 2020","Sat Oct 31 11:10:18 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","post_49","what`s the difference between intel 64 and amd64 ? can someone explain if there is any difference between the intel64 and amd64 architectures ?","{}","","","","","",""
"388CL5C1RJXY6SJXLTLMBLO86W0LHG","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:07 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:07 PST 2020","","","3HMIGG0U4MGR00NXR6L8H0SLDIOY8Z","A114SLF6QMZ0O7","Submitted","Wed Oct 28 12:18:34 PDT 2020","Wed Oct 28 12:19:07 PDT 2020","Sat Oct 31 12:19:07 PDT 2020","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","post_50","fedora - python import selinux can not find selinux_current_policy_path when i run any python script that doesimport selinux ( such assystem-config-users ) i get the following error : importerror : /usr/lib64/python2.7/site-packages/selinux/_selinux.so : undefined symbol : selinux_current_policy_pathi think it must be something that i uninstalled at one time . but i do n't have a clue what to install to fix it.how do i fix it/what packages do i need to install ?","{}","","2","","","",""
"3M7OI89LVYYP6Z5ACX1JBB9V396C6Q","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:54 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:54 PST 2020","","","3UWN2HHPUZFF7LYSY2I2HBUFLSRSN3","A114SLF6QMZ0O7","Submitted","Wed Oct 28 11:47:04 PDT 2020","Wed Oct 28 11:51:54 PDT 2020","Sat Oct 31 11:51:54 PDT 2020","","","","290","0% (0/0)","0% (0/0)","0% (0/0)","post_51","firefox does not update itself via the help menu when i click the 'check for updates ' button it simply gives me the 'updates avaiable at mozilla.com/ ... ' message . i do n't recall fiddling with about : config recently so i have no idea what might have caused such behaviour . i run firefox 45.0.2 x86_64 under windows 7 enterprise x86_64 .","{}","","","5","","",""
"37YYO3NWHD0EMGEBMOEMXB15ZVHCCI","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:05:08 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:05:08 PST 2020","","","3IAEQB9FMFUZSQOOTDE0IVL6D1LWD4","A114SLF6QMZ0O7","Submitted","Wed Oct 28 11:03:31 PDT 2020","Wed Oct 28 11:03:46 PDT 2020","Sat Oct 31 11:03:46 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","post_52","changing gtx 680 to a gtx 690 is it possible to change a gtx 680 to a gtx 690 when you have a integrated hd 4600 intel chipset ? will it work fine or is it impossible ?","{}","","2","","","",""
"3L1EFR8WWTFJRURI16UW3RL0QN69F9","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:12 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:12 PST 2020","","","31LM9EDVOM2M8IF2B89OPA3SP9FNJJ","A114SLF6QMZ0O7","Submitted","Wed Oct 28 14:15:02 PDT 2020","Wed Oct 28 14:15:12 PDT 2020","Sat Oct 31 14:15:12 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","post_53","why does linux need to have both `/dev/cdrom` and `/media/cdrom` ? inspired bythis question . why does linux need both/dev/cdromand/media/cdrom ? why not just access files on the cdrom through/dev/cdrom ?","{}","","","","","",""
"3D7VY91L6578LXYWLDC5PN0ZBOLBMS","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:12 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:12 PST 2020","","","39ASUFLU6YHJ9W7EZDL6QWHYMFSEX8","A114SLF6QMZ0O7","Submitted","Wed Oct 28 10:14:58 PDT 2020","Wed Oct 28 10:18:24 PDT 2020","Sat Oct 31 10:18:24 PDT 2020","","","","206","0% (0/0)","0% (0/0)","0% (0/0)","post_54","system wont boot up after powering off due to low power recently , i have changed my cooling fan and applied thermal glue on heat sink of dell inspiron 1545. system worked perfectly for 1 day , then due to low power it powered off.now it wo n't boot up ( it is receiving power in motherboard ) . also i have noticed that motherboard receives power only when battery is plucked in . what might be the reason ?","{}","","2","","","",""
"33IXYHIZB5SGLW6NLMVBBMSM8GHE24","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:15 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:15 PST 2020","","","3ZGVPD4G6URA3APQQQYMM3XAXPETZB","A114SLF6QMZ0O7","Submitted","Wed Oct 28 15:15:24 PDT 2020","Wed Oct 28 15:15:58 PDT 2020","Sat Oct 31 15:15:58 PDT 2020","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","post_55","installing truecrypt on dual boot mac/win7 laptop a friend ( not much of a technician ) owns a mac laptop with dual boot win7/mac.now he wants to encrypt the entire drive ( both systems ) using truecrypt.i read a lot and found a lot of outdated guides and comments . some stating it would n't be possible to encrypt an entire harddrive of a multi-boot system ( but the window partition only ) .will the encryption wizard do the job ? are there any problems that will arise ? is there something he needs to know before starting ?","{}","","","5","","4",""
"3HY86PZXPYS9WBOR2IVX63IHGA3E1N","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:13 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:13 PST 2020","","","382M9COHEIPRSSDJU8AJ6PIUSXBUEW","A114SLF6QMZ0O7","Submitted","Wed Oct 28 11:30:14 PDT 2020","Wed Oct 28 11:36:35 PDT 2020","Sat Oct 31 11:36:35 PDT 2020","","","","381","0% (0/0)","0% (0/0)","0% (0/0)","post_56","choose window with keyboard from gnome activities ? just recently i switched from unity to gnome and i must say i ( mostly ) very much enjoy it . for example the activities menu is pretty fancy - i reach it usually by using the super-key : the activities menu will show the various open windows . now my question is - how can i select a specific window using a keyboard shortcut instead of having to choose one with the mouse ?","{}","","2","","","",""
"3HKIF5DF6Y7P5UNDCQ0ELCLCR269G8","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:13 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:13 PST 2020","","","39PAAFCODNATUQKGPT9J1XKE9E7TVA","A114SLF6QMZ0O7","Submitted","Wed Oct 28 11:03:46 PDT 2020","Wed Oct 28 11:10:02 PDT 2020","Sat Oct 31 11:10:02 PDT 2020","","","","376","0% (0/0)","0% (0/0)","0% (0/0)","post_57","debian 8 can not read or decode text file from linux mint i have copied a text file , that was created on my linux mint computer , to my debian 8 computer.the text file is filled with this text : test text filebut when i open it on my debian 8 computer the text filled with this : and i found all text file i copied from my linux mint computer turned into that.i have n't tested it with other types of files though.is this some kind of encoding/decoding problem ? if so how do i solve it ?","{}","","","5","","",""
"35ZRNT9RUI8RI5FVJ0CCZ8RSIWNO3T","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:05:08 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:05:08 PST 2020","","","3K772S5NP9LMN67ZU93KNAT4YPAHEJ","A114SLF6QMZ0O7","Submitted","Wed Oct 28 14:24:45 PDT 2020","Wed Oct 28 14:25:23 PDT 2020","Sat Oct 31 14:25:23 PDT 2020","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","post_58","take control of process via ssh i 've started a process via ssh that it seems will take 2-3 days . i 've not started this via tmux , so if my connection dies , my task will need to start over.is there anyway i can login to another ssh session and take control of this process in a tmux session , close the original ssh session and have the process continue to run ?","{}","","","","","",""
"385MDVINFCPA8SQMD7V9W9L3HV8JWC","3XMLB3JQD6IW1D42WD8HB952FSU0K7","Information needs of a post","Given a post, judge the information needs of the user who has posted it","QA, question answering, clarification","$0.03","Wed Oct 28 10:04:15 PDT 2020","1","BatchId:298213;OriginalHitTemplateId:920937243;","3600","259200","Tue Nov 17 09:04:15 PST 2020","","","3Q8GYXHFEQCVAF3QXGWG8PQB8465CX","A114SLF6QMZ0O7","Submitted","Wed Oct 28 11:38:04 PDT 2020","Wed Oct 28 11:43:36 PDT 2020","Sat Oct 31 11:43:36 PDT 2020","","","","332","0% (0/0)","0% (0/0)","0% (0/0)","post_59","virtual disk manager : the service can not be started i installed a ssd disk in my computer and installed windows 7 in it . i disabled defragmentation on the disk . now when i try to partition my other disk i 'm getting an errorvirtual disk managerthe service can not be started , either because it is disabled or because it has no enabled devices associated with it.well , i 'm not willing to enable defragmentation because it makes the lifespan of the ssd shorter.solutions ? thanks","{}","","","5","","",""
