"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_meta","Input.input_text","Input.clarq_meta","Input.clarq_text","Answer.Comments","Answer.answerable_cb","Approve","Reject"
"3VZYA8PITO89T3AGVYYUO4TUZEL50C","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:51 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:51 PST 2020","","","3DR23U6WE6OCSFYUU3K91TWS9L0TE4","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:49:41 PST 2020","Sat Dec 05 16:49:48 PST 2020","Tue Dec 08 16:49:48 PST 2020","","","","7","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_27","root running emacs today , after about 20 minutes of logging in my ubuntu 10.4 , i notice the cpu and hard disk usage going up . top revealed that root was running emacs23.it is basically the same behavior described atubuntu forumsbut there is no answer there . any clue about this ?","clarq_27","what is the output of `ls -l /dev/sda1`? can you post the contents of /etc","{}","0"
"3LXX8KJXPWJDX74B09DMQLUEJDK9OX","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:51 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:51 PST 2020","","","3WYP994K1814WM49YROAXMWU7PUY6D","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:50:37 PST 2020","Sat Dec 05 16:50:47 PST 2020","Tue Dec 08 16:50:47 PST 2020","","","","10","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_28","vivid vervet upgrade mess - flickering i upgraded to ubuntu 15.04 which was just released . after reboot , i get as far as the login screen but it only appears for a second , then it goes to an infinite loop of screen flickering . how could i fix it ? here is a video of what i 'm seeing : https : //youtu.be/nctcw267v8y ( the tag `` nvidia '' is added to this question as that is , or at least was , my graphics driver . )","clarq_28","what graphics card do you have? what driver are you using? can you post the output of `xrandr`?","{}","1"
"36AZSFEYZ4ARBKS5Z5DWCJJC36KBVB","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:05 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:05 PST 2020","","","3T3IWE1XG7X1PIOZ3UF9VAL6SOOQTD","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:29:41 PST 2020","Sat Dec 05 17:29:50 PST 2020","Tue Dec 08 17:29:50 PST 2020","","","","9","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_29","camera movies will not play i have recoded video footage on my fuji x-s1 camera , which plays back fine on the actual camera , but when transferred to my computer , running ubuntu 12.04 , the movie files will not play . photographs taken on the same camera view fine , it is just the movies . can anyone assist in this please ?","clarq_29","what is the output of `lspci -nnk | tail -1`? can you post the contents of the","{}","0"
"34O39PNDK6IZIDBOQL8MBMU9I07BRI","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:51 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:51 PST 2020","","","3OUYGIZWR88F9XQT5FCABUTRQH60PL","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:41:12 PST 2020","Sat Dec 05 16:41:19 PST 2020","Tue Dec 08 16:41:19 PST 2020","","","","7","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_30","where are gedit 's preferences ? this is incredibly weird . i do n't see `` preferences '' in any of my gedit menus . i 'm running version 3.8.3. all i want to do is show line numbers , but i ca n't do that without preferences . where the heck are they hiding ?","clarq_30","what is the output of `ls -l /etc/default/gedit`? are you sure they're not","{}","1"
"34KYK9TV2RIBJSB15A8R1WZ542QBS6","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:52 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:52 PST 2020","","","3YOH7BII0AHUR7UTVKVR06XIQ3CVK6","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:40:07 PST 2020","Sat Dec 05 16:40:25 PST 2020","Tue Dec 08 16:40:25 PST 2020","","","","18","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_31","problem on terminal of ubuntu 12.04 lts i installed ubuntu 12.04 lts in windows 8.1 using vmware workstation . when i open a file in the terminal usingvi filename.c , the arrow buttons will not work properly , pressing up arrow prints a , down arrow b , right arrow c , left arrow d. how can i overcome this problem ?","clarq_31","what is the output of `ls -l /var/log/xorg.0.log | tail -1`","{}","0"
"3SNR5F7R923KWHKPAPG3Y2Z3Y11EIH","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:52 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:52 PST 2020","","","3R6P78PK7LLACTUL0YAX1WH4M1FTGL","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:50:32 PST 2020","Sat Dec 05 16:50:37 PST 2020","Tue Dec 08 16:50:37 PST 2020","","","","5","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_32","matrix operation in bash the point is that i woul need to transpose a large file - 1600 times 80k but the entries are not tab delimited but just u and k so it looks likeuuuutttututuuututut ttutututuutututututis there a fdast way in bash , python or perl to do it ?","clarq_32","what is the output of `ls -l /dev/sda1`? are you sure it's not a","{}","0"
"3S1WOPCJFG3GRS4VS713A3E3BGQEJT","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:52 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:52 PST 2020","","","3TOK3KHVJUSB68ECBEK419YOOQFO7R","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:40:48 PST 2020","Sat Dec 05 16:40:59 PST 2020","Tue Dec 08 16:40:59 PST 2020","","","","11","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_33","unable to create or extract archives in ubuntu 12.04.5 unity here 's my problem : i want to create/extract archives ( like .zip or .tar.gz ) from my file manager in ubuntu 12.04.5 unity . but when i right-click a file , the options simply are not there.when i right-click a normal file , there is no option to `` create archive '' and when i right-click an archive , there are no options to `` extract here '' or `` extract to '' .","clarq_33","what is the output of `ls -l /path/to/file.zip`? are you sure you're","{}","1"
"3I7SHAD35M6LJLV68W0PKLE3TNH7M4","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:05 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:05 PST 2020","","","3X87C8JFV7L0AIBKEUAJL5PKQ5AQSO","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:50:55 PST 2020","Sat Dec 05 16:51:01 PST 2020","Tue Dec 08 16:51:01 PST 2020","","","","6","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_34","why does xubuntu require less ram than ubuntu ? hello i would like to know why xubuntu requires less ram to work properly than ubuntu , when both are linux based systems and both are running on linux kernel . is it because some of the inbuilt tasks are not running ? so the ram isnot flooded by the system ?","clarq_34","what do you mean by `` more ram ''? how much ram does your system have? and what is the output of `","{}","0"
"37G6BXQPLQVXDF88NXLC74QPPBIEQK","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:05 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:05 PST 2020","","","3KYQYYSHYWHRNHFM2RNQ118KA1IODK","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:30:14 PST 2020","Sat Dec 05 17:30:23 PST 2020","Tue Dec 08 17:30:23 PST 2020","","","","9","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_35","ubuntu thinks i 'm on kali so i installed kali repos on ubuntu . bad idea btw . they did n't work quite well so i removed them however ubuntu thinks i 'm on kali ? [ image 1 ] [ 1 ] it also broke things like software manager saying no module found `` kali '' [ image 2 ] [ 2 ] tried dist-upgrade , upgrade , idk what to do . [ 1 ] : http : //i.stack.imgur.com/wm37d.png [ 2 ] : http : //i.stack.imgur.com/zijpi.png","clarq_35","? what do you get when you run `sudo apt-get update`? does it show up in `/etc/","{}","1"
"3ULIZ0H1VAF90SVYRH2U29C446R51F","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:55 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:55 PST 2020","","","3WMOAN2SRC7VZDFWSXN7SYEMKYHVNB","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:51:02 PST 2020","Sat Dec 05 16:51:08 PST 2020","Tue Dec 08 16:51:08 PST 2020","","","","6","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_36","no version of ubuntu can be installed with any skylake 6th generation intel processor ubuntu ca n't be installed on my system because of what the title says . this is because support intel hd graphics 530 was only just added in linux kernel 4.3 and all versions of ubuntu only have kernel versions up to 4.2 as of 15.10. my computer 's processor is the new intel skylake 6600k if you need to know , everything else is generic . it has a uefi bios motherboard . help ?","clarq_36","what do you get when you run `sudo apt-get install intel-lspci`? is there any error message","{}","1"
"366FYU4PTGZB2CADAS1FBIEGQ5QEKS","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:55 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:55 PST 2020","","","3AUQQEL7U63SEHNPRRL9HMI9C570V6","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:50:47 PST 2020","Sat Dec 05 16:50:55 PST 2020","Tue Dec 08 16:50:55 PST 2020","","","","8","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_37","connecting the envelope indicator in panel to my gmail account in 13.10 i have one question . is there a way of connecting the envelope in the upper panel in ubuntu 13.10 , to notify me when i get mail on gmail ? i mean this little thing : http : //i.stack.imgur.com/ly1gt.pngthankful in advance ...","clarq_37","what do you mean by `` notification ''? what is it that you want to do? is this a desktop or a server","{}","0"
"3G57RS03HHFGPDDUAL287SM9WC552W","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:56 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:56 PST 2020","","","3EA3QWIZ4J5O8K0GQMA0M8UK1E7TID","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:51:09 PST 2020","Sat Dec 05 16:51:27 PST 2020","Tue Dec 08 16:51:27 PST 2020","","","","18","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_38","how to work with dd command ? if i have executed below commands , dd if=/dev/zero of=/mnt/cdrom/usbfile.bin bs=1024 count=1048576getting error asdd : opening `/mnt/cdrom/usbfile.bin ' : no such file or directory.how to create ausbfile.binfile ? i thought after executing above mentioned command , it will createusbfile.binfile . but i 'm getting error .","clarq_38","what is the output of `lsusb`? what are you trying to do? how did you create the usb file?","{}","1"
"3FCO4VKOZ4NN7X3TRYC67D9UKLQ7EF","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:56 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:56 PST 2020","","","33OOO72IVIVXVHEGYCEEB5WPO9NTCB","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:42:01 PST 2020","Sat Dec 05 16:42:07 PST 2020","Tue Dec 08 16:42:07 PST 2020","","","","6","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_39","lubuntu mac appearance i have lubuntu installed on my old compaq presario v5000 computer and it runs nicely for a lightweight os , but i would like to have a mac os x style appearance.i triedthis tutorialbut it did n't work right.do you have any ideas or suggestions ?","clarq_39","what do you want to achieve? how did you install ubuntu? and what is your question? can you give more details","{}","0"
"3EHVO81VN5VLGLFTSJ33R6FU9FIH18","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:56 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:56 PST 2020","","","3WOKGM4L72QXOXESQFZVMUO1GCA0O4","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:40:25 PST 2020","Sat Dec 05 16:40:33 PST 2020","Tue Dec 08 16:40:33 PST 2020","","","","8","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_40","missing keyring file after 16.04 upgrade after upgrading from 14.04 lts to 16.04.1 lts i get the following message when opening a terminal window : ls : can not access '/run/user/1000/keyring-* ' : no such file or directoryindeed the message is accurate as there is no such named file . there is a directory named keyring which has 3 child directories.i guess that whatever script that generated this message is no out of date ? can anyone give me any advice as to what has happened and what i should be doing about it ? thanks ,","clarq_40","can you post the output of `ls -l`? what is the content of that file? is it a file named","{}","0"
"3X878VYTIESFDB3PM9WCPVUUWM57FX","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:56 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:56 PST 2020","","","3ZY8KE4ISKDG2ASO8PFOWS9RP94VQY","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:35:27 PST 2020","Sat Dec 05 17:37:54 PST 2020","Tue Dec 08 17:37:54 PST 2020","","","","147","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_41","opening .int files in ubuntu i recently moved to ubuntu 14.04.1 from windows 8.1. i am part of a translating crew , and translate a game now i have the files as .int at windows was using notepad++ in ubuntu tried some programs as kate but when i open files i see some rubbish symbols . how can properly open and edit those files ?","clarq_41","what is the output of `ls -l /var/log/xorg.0.log`? are you sure","{}","1"
"3BPP3MA3TCUMMISVVSDGQIRVF5VELV","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:56 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:56 PST 2020","","","3WZ36BJEV4QELCMAKCIJ0LQ76ONTB4","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:41:19 PST 2020","Sat Dec 05 16:41:26 PST 2020","Tue Dec 08 16:41:26 PST 2020","","","","7","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_42","one hand keyboard layout possible duplicate : how can one-handed work in ubuntu be eased ? i would like to change my keyboard so it types similarly to this demo.http : //half-qwerty.com/demo/unfortunately i 'm slightly lost on how to implement an alternative keyboard layout with the spacebar as a toggle.thanks !","clarq_42","could you please add more information to your question? what type of keyboard are you using? which version of gnome/unity","{}","1"
"3TRB893CSJKLRBZKXT2U7GU6X157GW","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:56 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:56 PST 2020","","","35GMH2SV3FRWFNTMYMYA7JQ5ADJOED","A114SLF6QMZ0O7","Submitted","Sat Dec 05 17:30:42 PST 2020","Sat Dec 05 17:35:27 PST 2020","Tue Dec 08 17:35:27 PST 2020","","","","285","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_43","control or input problems in games i have somes problems with some games in ubuntu 12.04 64 bit , both in wine or with native ones . namely , i ca n't control the characters since they always move forward or in circles . that happens in san andreas , but also in the native linux games psychonauts and shank making the games unplayable ( so it 's not a problem with wine , i guess ) . does anyone know what 's happening ? is there a possible fix ? thanks in advance","clarq_43",". what is your graphics card? what driver are you using? which driver? how did you install it? where is the","{}","1"
"3QGHA0EA0JA4Q9SAPFISYL2QAFMBWL","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:05 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:05 PST 2020","","","3XCC1ODXDMLO93B7Z5AEVVKO43RQR0","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:48:57 PST 2020","Sat Dec 05 16:49:14 PST 2020","Tue Dec 08 16:49:14 PST 2020","","","","17","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_44","upgrade kernel to 3.8.0-35-generic fails to boot . missing initrd.img-3.8.0-29-generic when upgrading to the new kernel 3.8.0-35-generic ( 12.04 lts ) it does n't create the initrd.img file and wo n't boot . i get a kernel panic because it 's missing the imgi tried runningsudo update-initramfs -c -k 3.8.0-35-genericbut it does nothing . no image file is created","clarq_44","? what is the output of `sudo fdisk -l`? are you sure you're using the correct kernel?","{}","1"
"30F94FBDNRUCYSOGUADHB1VR6L4BTV","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:02:56 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:02:56 PST 2020","","","34FNN24DCNJ8DI4VT8E55GIUBUJY5X","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:50:13 PST 2020","Sat Dec 05 16:50:25 PST 2020","Tue Dec 08 16:50:25 PST 2020","","","","12","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_45","searching a application name returns `` sorry no match '' in ubuntu 14.04 all was working well in my ubuntu 14.04. suddenly i couldnt search any apps through search ( by pressing super key ) .i used to type `` terminal '' or `` system monitor '' and it would display those apps . but now , when i typed `` terminal '' and any other apps like chromium , it displays `` sorry no match found '' . how to resolve this ? i can open system monitor by pressing alt + f2 and using the commandgnome-system-monitor .","clarq_45","what is the output of `ls -l /usr/share/applications`? what are you trying to do","{}","1"
"3XH7ZM9YX24GUKWRS1UQKGZJU049R6","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:05 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:05 PST 2020","","","3DYGAII7PMI3XQVSMD6PQ0K93L3QP8","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:41:55 PST 2020","Sat Dec 05 16:42:00 PST 2020","Tue Dec 08 16:42:00 PST 2020","","","","5","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_46","unlock keyring with fingerprint reader on login is there a way to unlock the keyring on login using the fingerprint reader without setting a blank password ? i 'm currently using the fingerprint-gui .","clarq_46","can you please explain more? what is the purpose of this? why do you want to do that? how are you unlocking","{}","0"
"3SCKNODZ0XQR13G6KXFPX033YDR7N4","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:05 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:05 PST 2020","","","3VAR3R6G1QBF6MJVLJCAF9UJZALO8E","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:41:38 PST 2020","Sat Dec 05 16:41:54 PST 2020","Tue Dec 08 16:41:54 PST 2020","","","","16","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_47","installing ubuntu on macbook pro 9,1 i bought a macbook pro 9,1 ( mid 2012 , 15inch , not retina ) . can anyone tell me how to install ubuntu 12.04 on it ? i already have windows installed via bootcamp . also , where to install drivers for ubuntu and all ? this linkhttps : //help.ubuntu.com/community/macbookprohas nothing for 9,1 so please help me . if i have to remove bootcamp and reinstall windows manually because bootcamp does n't allow resizing of partitions , that 's fine . please tell me how to install precise on mbp 9,1thanks !","clarq_47","can you please add the output of `sudo fdisk -l` to your question? what do you mean by precise?","{}","1"
"3PMR2DOWOOBQSRSHEZLW07J7GQ154S","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:00 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:00 PST 2020","","","3VNL7UK1XGT4YTYQPE4FJBHSLMFTFM","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:50:06 PST 2020","Sat Dec 05 16:50:13 PST 2020","Tue Dec 08 16:50:13 PST 2020","","","","7","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_48","fuzzy static noise on screen my compaq 8710p laptop with a 256mb nvidia quadro 320m was working fine . i switched to the proprietary driver and tried world of warcraft under wine until i got unbearable amounts of static . i restarted the computer and the static persisted . i have now moved back to the open source driver and there is now light static that is very annoying.picture of the static :","clarq_48","what is the output of `lspci -nnk | grep -i static`? what does `dmesg","{}","0"
"3VQTAXTYN3VRY535UF3RGXHTPZBBUM","3TTNVROHECI206X359QNVOLDV352TZ","Is a question a clarification?","Give us your opinion about our products","question answering, QA, clarification","$0.03","Fri Dec 04 16:03:00 PST 2020","1","BatchId:302405;OriginalHitTemplateId:920937243;","3600","259200","Thu Dec 24 16:03:00 PST 2020","","","3MHW492WW1NPHVUWGW87FJPMF87VMB","A114SLF6QMZ0O7","Submitted","Sat Dec 05 16:49:49 PST 2020","Sat Dec 05 16:50:06 PST 2020","Tue Dec 08 16:50:06 PST 2020","","","","17","100% (2388/2388)","100% (1119/1119)","0% (0/0)","post_49","is it possible to remove prompt on startup i recently installed ubuntu on a flash drive . the intent was to use ubuntu when the usb is inserted and windows when it is not . but now i receive a prompt asking me to choose the operating system i want to boot , even when i have no usb inserted . it 's redundant and unnecessary . is there a way to remove that so that it loads ubuntu when it is there and windows when it is not , like it is supposed to ?","clarq_49","what is the output of `sudo fdisk -l`? are you sure you're booting from usb? is","{}","0"
